Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),What do bed bugs do when they bite?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),What is the purpose of a cocoon in the life cycle of a butterfly?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Very Short Answer Questions (QPG),How many stages are there in the life cycle of a butterfly?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Very Short Ans Ques 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),Insect known for spreading diseases like dengue.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),The protective covering around a butterfly pupa stage.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),The body part of an insect used for touch and detection.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),The term for the young cockroach.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),Insect commonly found in dirty places and carrying germs.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),The singular form of the word 'antennae' on an insect's head.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),Stage in the life cycle of a butterfly before it becomes an adult.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),Insect that is found in bed mattresses and bites people.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),The social insects that live in colonies and produce honey.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,One Word Answer (QPG),Tiny insects found on the bodies of animals and humans.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: One Word Ans 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),Describe the three main parts of an insect's body and their functions.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),Explain the difference between the life cycle of a butterfly and a cockroach.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),How do some insects defend themselves from predators?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),Give two examples of how insects can be beneficial to the environment.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),What precautions can we take to avoid insect bites and stings?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),Explain the main characteristics of insects.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),Name three common insects and describe where they are found.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),Describe the life cycle of a butterfly with its stages.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),Explain the danger associated with mosquitoes and how to protect against it.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Short Answer Questions (QPG),What are the key differences between butterflies and houseflies?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Short ans type ques 10,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),Discuss the importance of insects in nature.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 1,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),Explain the ecological roles of ants in their habitats.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 2,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),Describe the impact of insects like cockroaches on human environments.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 3,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),Elaborate on the features and behaviour of honeybees in a beehive.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 4,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),Discuss the adaptations that insects have for survival in various habitats.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 5,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),Describe the importance of insect body parts for functionality.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 6,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),Explain the cockroach life cycle stages and their significance.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 7,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),Discuss the characteristics and roles of social insects in colonies.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 8,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),"List some insect adaptations for movement, using legs, wings, etc.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 9,1
CBSE,Class 3,Environmental Studies,Illustrative Environmental Studies,Chapter 4 Insects,,,Long Answer Questions (QPG),Describe the ecological roles of butterflies and bees in pollination.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Illustrative Environmental Studies Class 3 Chapter 4 Insects: Long ans type ques 10,1
