Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),Pressure at a point in the liquid is,1, same in all directions, greater in the upward direction, greater in the downward direction,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 101,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),"When a body is placed in a liquid, the buoyant force experienced by it is equal to the",1, weight of liquid displaced, density of the body, volume of body,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 102,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),A body immersed in a liquid will rise to the surface if the buoyant force acting on it is,1, greater than its actual weight, less than its actual weight, equal to its actual weight,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 103,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),"When a body is submerged in a liquid, its weight",2, increases, decreases, reduces to zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 104,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),A body is floating in upright position in water. Then force of gravity and buoyant force acting on the body are,2, in the same direction along the same line, in opposite direction but along the same line, at right angle to each other,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 105,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),"When a body is submerged in a liquid, its weight",3, remains same, increases, decreases,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 106,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),"According to Archimedes’ principle: When an object is wholly or partially immersed in a liquid, it experiences a buoyant force or upthrust which is equal to the weight of",1, liquid displaced by the object, the liquid, the object,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 107,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),Archimedes’ principle is used in designing,1, ships and submarines, automobiles, both A and B,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 108,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),A body weighing 200 g wt is dipped in water. Its weight in water as indicated by the spring balance is 150 g wt. The buoyant force acting on the body is,2, 200 g wt, 50 g wt, 250 g wt,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 109,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),Hydrometer is used to measure the _________ of liquid.,1, density, volume, weight,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 110,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),Which instrument is used for determining the purity of milk?,1, Lactometer, Hydrometer, Thermometer,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 111,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),Mass per unit volume of a substance is called,1, density, relative density, specific gravity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 112,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),Density of water is,1, 1000 kg/m3, 1100 kg/m3, 1200 kg/m3,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 113,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),Density of iron is,3, 7000 kg/m3, 7500 kg/m3, 7800 kg/m3,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 114,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),Which of the following is a smaller unit of density?,1, cm/g3, kg/m3, kg/m3,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 115,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),Relative density is defined as,1, Density of the substance/Density of water, Density of water /Density of the substance, Density of the substance × Density of water,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 116,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),SI unit of relative density is,3, kg/m3, gm/cm3, it has no unit,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 117,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),"If the density of an object is equal to that of the liquid, it",1, does not float or sink in the liquid, sinks in the liquid, floats in the liquid,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 118,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),"If the density of an object is more than that of the liquid, it",2, does not float or sink in the liquid, sinks in the liquid, floats in the liquid,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 119,1
CBSE,Class 9,Science,NCERT Science,Chapter 10 Gravitation,,,Multiple Choice Question (Online),"If the density of an object is less than that of the liquid, it",3, does not float or sink in the liquid, sinks in the liquid, floats in the liquid,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 10 Gravitation Multiple Choice Question (Quiz) 120,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which of the following is an example of work done against applied force?,3, climbing up the stairs, Walking on the flat ground, Applying brakes to a moving car,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 1,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"When a coolie walks on a horizontal platform with a load on his head, the work done by the coolie on the load is",1, zero, maximum, minimum,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 2,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"Under what conditions, work is said to be done?",3, A force acts on the object, There is a displacement of the object, Both A and B,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 3,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),When a force acting on a body displaces it in the direction of the force then,2, no work is done, work is done, the body moves with uniform velocity,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 4,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is the correct form of work done on an object by a force?,1, Work done = force × displacement, Work done = force ÷ displacement, Work done = force,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 5,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is the correct unit of work done?,2, newton per metre, newton-meter, newton per second,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 6,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is the SI unit of work done?,2, newton, joule, metre,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 7,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which of the following is equal to newton-meter?,2, watt, joule, pascal,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 8,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Unit of work done is denoted by,3, W, N, J,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 9,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is joule?,3, It is a unit of work done per unit time., It is the work done when 1 N of force is applied to displace an object by 1 m., It is the SI unit of work.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 10,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is 1 J?,2, The SI unit of work., It is the work done when 1 N of force is applied to displace an object by 1 m., It is work done per unit time.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 11,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is/are the bigger unit(s) of work done?,3, kilojoule, mega joule, Both A and B,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 12,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),One kilojoule is equivalent to,3, 10 J, 100 J, 1000 J,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 13,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),106 J is equivalent to _______ kJ.,3,1,10,1000,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 14,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),When is it said that positive work is done on an object?,1, When displacement of the object is in the direction of applied force., When displacement is in the opposite direction of force applied., If there is no displacement.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 15,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"When a moving object stops after a force is applied, then work done is said to be",2, positive, negative, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 16,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"When a body slides against a rough horizontal surface, the work done by friction is",3, positive, zero, negative,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 17,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"When there is no displacement of the object even after a force F is applied on it, then work done is said to be",3, positive, negative, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 18,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Due to application of 5 N force an object moves 10 meter along perpendicular direction of the force. What is the amount of work done?,2, 5 J,0, 50 J,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 19,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A boy pushes on a parked car with a force of 200N. The car does not move. How much work does the boy do?,1,0, 200 N, 200 J,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 20,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which of the following processes requires the most work?,1, A person lifts a 10kg weight 1m off the floor., A person lifts a 1kg weight 1m off the floor., A person holds a 1kg weight stationary with outstretched arms.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 21,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A students caries a bag weighing 5 kg from the ground floor to his class on the first floor that is 2 m high. The work done by the boy is,3, 1 J, 10 J, 100 J,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 22,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The work done by gravity on a freely falling object is,1, positive, negative, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 23,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Work done by muscular force on lifting an object is,1, positive, negative, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 24,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Work done by the force of gravity while muscular force lifts an object is,2, positive, negative, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 25,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which of the following relation is true?,2, 1 J = 1 N × 1 s, 1 J = 1 N × 1 m, 1 J = 1 N × 1 cm,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 26,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"For a body moving in a circular path, the work done by the centripetal force is",3, negative, positive, zero,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 27,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is the ultimate source of energy?,2, Wind, Sun, Water,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 28,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"When a fast moving cricket ball hits a stationary wicket, the wicket is thrown away because of",2, inertia of rest, kinetic energy, frictional force,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 29,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is the ability of an object to do work called?,1, Energy, Force, Displacement,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 30,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The object which does the work,2, gains energy, loses energy, either loses or gains energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 31,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The object on which the work is done,1, gains energy, loses energy, either loses or gains energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 32,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The energy acquired by a body in changing its velocity is equal to the,3, force applied, displacement, work done,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 33,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The SI unit of energy is,1, joule, newton, metre,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 34,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The unit of work is joule. The other physical quantity that has same unit is,2, velocity, energy, force,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 35,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The energy possessed by an object on account of its motion is known as its,1, kinetic energy, potential energy, work,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 36,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"When three balls a, b and c are dropped from three different heights such as 1m, 1.5 m and 2 m on a sand bed. Each ball creates a depression. Which one of them is deepest?",3, Depression of ball a, Depression of ball b, Depression of ball c,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 37,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Which energy does the blowing wind possess?,1, Kinetic energy, Potential energy, Work,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 38,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"If an object of mass m is moving with a velocity v, then the expression for its kinetic energy is",1, ½ mv2, mv, mv2,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 39,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The energy acquired by a body in changing its velocity is equal to the,3, force applied, displacement, work done,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 40,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The kinetic energy of an object is directly proportional to the square of its,2, mass, velocity, displacement,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 41,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The kinetic energy of a moving object is directly proportional to its,1, mass, velocity, displacement,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 42,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The mass of a moving object is halved keeping its speed unchanged. What change occurs in its kinetic energy?,2, Doubles, Halves, Remains same,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 43,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The speed of a moving object is doubled while keeping its mass unchanged. What will be its new kinetic energy?,2, Doubles, Increases four times, Decreases by a factor of 4,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 44,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Two objects with different masses are placed on the same shelf. Which object contains more kinetic energy?,3, The object with a greater mass has more energy., The object with less mass has more energy., Neither object has any energy because they are not moving.,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 45,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),If a stone of mass 500 g strikes ground with velocity of 20 ms-1 then kinetic energy at that point is,3, 10 J, 40 J, 100 J,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 46,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A bus weighing 12kN has speed of 20 ms-1. Its kinetic energy is,3, 210 kJ, 230 kJ, 240 kJ,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 47,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),If kinetic energy of a body of mass 2 kg is 25 J. Its speed is,3, 25 ms-1, 15 ms-1, 5 ms-1,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 48,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Increase in kinetic energy of car having mass 800 kg and velocities ranging from 20 m s-1 to 30 m s-1 is,3, 300 kJ, 500 kJ, 200 kJ,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 49,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A spring will gain potential energy when,3, it is pulled out, it is compressed, both A and B,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 50,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The energy possessed by an object on account of its height is known as,2, kinetic energy, gravitational potential energy, work,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 51,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The energy possessed by an object on account of its elasticity is known as,2, kinetic energy, elastic potential energy, work,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 52,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What causes potential energy?,3, Change in shape, Position above the ground level, Both A and B,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 53,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Elastic potential energy is due to,1, change in shape, position above the ground level, both A and B,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 54,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Gravitational potential energy is due to,2, change in shape, position above the ground level, both A and B,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 55,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A compressed spring possesses,2, gravitational potential energy, elastic potential energy, kinetic energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 56,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),A drawn arrow on the bow possesses,2, kinetic energy, potential energy, force,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 57,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"If work is done on an object to raise it through a height, then it acquires",1, gravitational potential energy, kinetic energy, elastic potential energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 58,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The expression for the potential energy of an object of mass m raised through a height h from the ground is,1, mgh, ½ mh2, ½ mv2,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 59,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The potential energy of an object of mass m raised through a height h depends on,1, only the vertical height, the path along which it is moved, both A and B,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 60,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The factors on which the potential energy depends on is/are,3, mass of the object, height on which object is placed, both A and b,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 61,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"If the height of an object through which it is raised is doubled, then its potential energy is",1, doubled, remains same, increases four times,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 62,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Plants convert solar energy into,2, electrical energy, chemical energy, potential energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 63,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),What is the primary energy conversion that takes place in electric bulbs?,1, Electrical energy to light energy, Heat energy to light energy, Solar energy to heat energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 64,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Coal and petroleum have stored,1, chemical energy, heat energy, kinetic energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 65,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),Solar cells convert energy of the sun primarily into,2, chemical energy, electrical energy, heat energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 66,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The law of conservation of energy states that,1, energy can be transformed into other forms, energy can be destroyed, energy can be created,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 67,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"When an object of mass m is dropped from a height h, its potential energy",1, transforms into kinetic energy, converts into heat energy, remains same,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 68,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The kinetic energy of an object of mass m dropped from a height h is maximum at,2, the height h, just before hitting the ground, a height h/2,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 69,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),The energy possessed by an oscillating pendulum of a clock is,3, kinetic energy, potential energy, mechanical energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 70,1
CBSE,Class 9,Science,NCERT Science,Chapter 11 Work And Energy,,,Multiple Choice Question (Online),"The type of energy (energies) possessed by a simple pendulum, when it is at the mean position is/are",1, kinetic energy, potential energy, kinetic energy and potential energy,None of the Above,,Other,Hard,,,NCERT Science Class 9 Chapter 11 Work And Energy Multiple Choice Question (Quiz) 71,1
