Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,Question,Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Wind energy is harnessed as ______ energy with the help of windmill or turbine.</strong></p>  ,3, <p> mechanical</p>  , <p> solar</p>  , <p> electrical</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 39,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>In ancient time the kinetic energy of wind was used to</strong></p>  ,3, <p> pump water</p>  , <p> grind grains</p>  , <p> both (A)&nbsp;and (B)</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 40,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>To generate electricity which motion of the windmill is used to turn the turbine of the electric generator?</strong></p>  ,1, <p> Rotatory motion</p>  , <p> Linear Motion</p>  , <p> Oscillatory Motion</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 41,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Wind energy is _______________ source of energy.</strong></p>  ,1, <p> renewable</p>  , <p> non-renewable</p>  , <p> both (A) and (B)</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 42,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Advantages of wind energy is/are</strong></p>  ,3, <p> Free of cost</p>  , <p>&nbsp;Doesn&rsquo;t cause any pollution</p>  , <p> Both (A) and (B)</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 43,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Which of the following energy works completely on solar radiation?</strong></p>  ,1, <p> Solar energy</p>  , <p> Nuclear energy</p>  , <p> Geothermal energy</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 44,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Which of the following energy technologies use gravitational effects?</strong></p>  ,1, <p> Tidal energy</p>  , <p> Ocean thermal energy</p>  , <p> Wave energy</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 45,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Where is the value of solar energy maximum?</strong></p>  ,1, <p> Just above earth&rsquo;s atmosphere</p>  , <p> At the top of Mount Everest</p>  , <p> At sea level</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 46,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Which colour of light absorbs most solar radiation?</strong></p>  ,1, <p> Black</p>  , <p> White</p>  , <p> Green</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 47,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>What type of mirror is used in a solar water heater?</strong></p>  ,2, <p> Plane mirror</p>  , <p> Concave mirror</p>  , <p> Convex mirror</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 48,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Which of the following technologies exploits from the sea a temperature difference in water<br />  to harness electricity?</strong></p>  ,2, <p> Tidal energy</p>  , <p> Ocean thermal energy</p>  , <p> Wave energy</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 49,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Which of these exploits the heat within the earth&rsquo;s crust?</strong></p>  ,1, <p> Nuclear energy</p>  , <p> Geothermal energy</p>  , <p> Ocean thermal energy</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 50,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Atoms of which of the following can generate energy in a nuclear fission reaction?</strong></p>  ,1, <p> Uranium</p>  , <p> Iron</p>  , <p> Hydrogen</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 51,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>From which of the following energy technologies the energy generated is maximum per unit&nbsp;mass of material?</strong></p>  ,2, <p> Wind energy</p>  , <p> Nuclear fission</p>  , <p> Solar energy</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 52,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>The Source of energy of the Sun is</strong></p>  ,1, <p> Conversion of hydrogen gas into helium</p>  , <p> Burning of hydrogen gas present in the Sun</p>  , <p> Conversion of carbon fuel into carbon dioxide</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 53,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>The major cause of environmental pollution in the use of</strong></p>  ,2, <p> Biomass energy</p>  , <p> Fossil fuels</p>  , <p> Ocean energy</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 54,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>In which of the following kinetic energy is converted into electrical energy?</strong></p>  ,3, <p> Tidal Energy</p>  , <p> Wind Energy</p>  , <p> Both (a) and (b)</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 55,1
CBSE,Class 10,Science,NCERT Science,Chapter 14 Sources of Energy,,,Multiple Choice Question (Online), <p>Which of the following is an energy efficient device for producing light?</strong></p>  ,1, <p> LED</p>  , <p> CFL</p>  , <p> LPG</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 14 Sources of Energy Multiple Choice Question (Online) Quiz 56,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The sum total of all the factors conditions and substances that surround an organism is called</strong></p>  ,2, <p> A house</p>  , <p> An environment</p>  , <p> A component</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 1,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The physical conditions of an environment do not include</strong></p>  ,3, <p> Soil</p>  , <p> Air</p>  , <p> Plants</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 2,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Various nutrients like nitrogen carbon oxygen etc. are cycled in the environment through</strong></p>  ,1, <p> Biogeochemical cycles</p>  , <p> Water cycle</p>  , <p> Nutrient cycle</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 3,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Two main types of components of our environment are</strong></p>  ,2, <p> Physical and chemical</p>  , <p> Living and non-living</p>  , <p> Solid and liquid</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 4,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Which of the following is not a part of biotic component?</strong></p>  ,1, <p> Water</p>  , <p> Fish</p>  , <p> Algae</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 5,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The gaseous waste is</strong></p>  ,3, <p> vegetable peel</p>  , <p> waste water</p>  , <p> smoke</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 6,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The solid waste does not include</strong></p>  ,2, <p> garbage</p>  , <p> sewage</p>  , <p> plastic</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 7,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>It is a liquid waste</strong></p>  ,2, <p> smoke</p>  , <p> hot water from industries</p>  , <p> waste paper<br />  &nbsp;</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 8,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Which one of these is a biodegradable waste?</strong></p>  ,1, <p> Leftover food</p>  , <p> Tin cans</p>  , <p> Plastic pens</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 9,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The waste that is broken down by the decomposers is called</strong></p>  ,2, <p> Non-biodegradable</p>  , <p> Biodegradable</p>  , <p> Garbage</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 10,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Non-bidegradable wastes are not broken down by</strong></p>  ,3, <p> Chemicals</p>  , <p> Machines</p>  , <p> Decomposers</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 11,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>A self-sustained ecological system in which living and non-living things interact together is called a/an</strong></p>  ,1, <p> Ecosystem</p>  , <p> Community</p>  , <p> Biosphere</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 12,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>An example of natural aquatic ecosystem is</strong></p>  ,2, <p> Forest</p>  , <p> River</p>  , <p> Aquarium</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 13,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Forest is an example of</strong></p>  ,2, <p> Aquatic natural ecosystem</p>  , <p> Terrestrial natural ecosystem</p>  , <p> Aquatic man-made ecosystem</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 14,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The main source of energy for an ecosystem is the</strong></p>  ,1, <p> Sun</p>  , <p> Moon</p>  , <p> Electricity</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 15,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>It is a man-made terrestrial ecosystem.</strong></p>  ,2, <p> Pond</p>  , <p> Garden</p>  , <p> Forest</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 16,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>An example of man-made aquatic ecosystem is</strong></p>  ,1, <p> Aquarium</p>  , <p> Grassland</p>  , <p> Spring</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 17,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>All the living organisms of an ecosystem come under</strong></p>  ,2, <p> Abiotic components</p>  , <p> Biotic components</p>  , <p> Decomposers</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 18,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Non-living things of an ecosystem make its</strong></p>  ,2, <p> Biotic components</p>  , <p> Abiotic components</p>  , <p> Energy source</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 19,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Among biotic components producers are the</strong></p>  ,3, <p> Small animals</p>  , <p> Decomposers</p>  , <p> Green plants</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 20,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Which one does not fall in consumers?</strong></p>  ,1, <p> Green plants</p>  , <p> Omnivores</p>  , <p> Carnivores</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 21,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Decomposers are important because they play an important role in</strong></p>  ,2, <p> Photosynthesis</p>  , <p> Nutrient cycles</p>  , <p> Food chains</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 22,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Which of the folllowing are not decomposers?</strong></p>  ,3, <p> Fungi</p>  , <p> Bacteria</p>  , <p> trees</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 23,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>A sequence of living organisms that shows who eats whom is called a</strong></p>  ,1, <p> Food chain</p>  , <p> Food web</p>  , <p> Food Chart</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 24,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The first trophic level of a food chain is contained of</strong></p>  ,3, <p> Herbivores</p>  , <p> Carnivores</p>  , <p> Producers</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 25,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Each level in a food chain is called a</strong></p>  ,1, <p> Step</p>  , <p> Trophic level</p>  , <p> Class</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 26,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Usually a food chain contains ___________ trophic levels</strong></p>  ,3, <p> 1 to 3</p>  , <p> 6 to 8</p>  , <p> 3 to 5</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 27,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The second trophic level of a food chain is always contained by</strong></p>  ,2, <p> Producers</p>  , <p> Herbivores</p>  , <p> carnivores</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 28,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The carnivores occupy __________ trophic level in a food chain.</strong></p>  ,3, <p> First</p>  , <p> Second</p>  , <p> Third</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 29,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The primary consumers are also called the</strong></p>  ,2, <p> Producers</p>  , <p> Herbivores</p>  , <p> Carnivores</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 30,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The secondary consumers and tertiary consumers are called</strong></p>  ,3, <p> Producers</p>  , <p> Herbivores</p>  , <p> Carnivores</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 31,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The interconnected food chains form a</strong></p>  ,2, <p> Food pyramid</p>  , <p> Food web</p>  , <p> Food cycle</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 32,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Ecological pyramids are the</strong></p>  ,1, <p> Graphical presentations of any parameter in an ecosystem</p>  , <p> Numerical tables of number of organisms</p>  , <p> Pictorial presentations of different species in the environment</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 33,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The lowermost level of a pyramid is made up of</strong></p>  ,3, <p> Carnivores</p>  , <p> Top carnivores</p>  , <p> Producers</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 34,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>As we go higher up in the pyramids the number of organisms keep</strong></p>  ,2, <p> increasing</p>  , <p> decreasing</p>  , <p> remains constant</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 35,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Pyramid of energy shows that only __________ of solar energy is absorbed by the producers</strong></p>  ,1, <p> 1%</p>  , <p> 10%</p>  , <p> 20%</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 36,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Only 10% of energy available for the next trophic level in a food chain or food pyramid is called the</strong></p>  ,2, <p> 1% law</p>  , <p> 10% law</p>  , <p> 100% law</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 37,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The flow of energy in a food chain or food pyramid is</strong></p>  ,1, <p> Unidirectional</p>  , <p> Bidirectional</p>  , <p> Multidirectional</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 38,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The process of increasing concentration of harmful chemicals in a food chain is called</strong></p>  ,2, <p> Pyramid of energy</p>  , <p> Biological magnification</p>  , <p> Food pyramid</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 39,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>In which one will have more concentration of chemicals as per biomagnification?</strong></p>  ,1, <p> Fish</p>  , <p> Water</p>  , <p> Plants</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 40,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>PPM stands for</strong></p>  ,1, <p> Parts per million</p>  , <p> Percent per million</p>  , <p> Products per metre</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 41,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Ozone layer protects the earth from</strong></p>  ,2, <p> Sun rays</p>  , <p> UV rays</p>  , <p> All types of radiations</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 42,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Ozone is made up of three atoms of</strong></p>  ,3, <p> Nitrogen</p>  , <p> Carbon</p>  , <p> Oxygen</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 43,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Q.21. Which one is not a bad effect of ozone?<br /> ,2,</p> Skin cancer</p>  ,<p> Stopping UV rays</p>  ,<p> Lower rate of photosynthesis</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 44,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>CFCs CC<sub>l4</sub> CH<sub>4</sub> and Cl<sub>2</sub> are harmful for</strong></p>  ,2, <p> Plants</p>  , <p> Ozone layer</p>  , <p> Human beings</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 45,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The UNEP succeeded in forging an agreement to freeze CFC products at 1986 levels in</strong></p>  ,1, <p> 1987</p>  , <p> 1997</p>  , <p> 1977</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 46,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>Which is the best idea to use in a train?</strong></p>  ,3, <p> Disposable cups</p>  , <p> Clay cups</p>  , <p> Paper cups</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 47,1
CBSE,Class 10,Science,NCERT Science,Chapter 15 Our Environment,,,Multiple Choice Question (Online), <p>The three &lsquo;R&rsquo;s represent</strong></p>  ,1, <p> Reduce Reuse and Recycle</p>  , <p> Revise Reuse and Reduce</p>  , <p> Recycle Reuse and Repay</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 15 Our Environment Multiple Choice Question (Online) Quiz 48,1
CBSE,Class 10,Science,NCERT Science,Chapter 16 Sustainable Management of Natural Resources,,,Multiple Choice Question (Online), <p>From the list given below pick the item that is not a natural resource.</strong></p>  ,3, <p> Soil</p>  , <p> Water</p>  , <p> Electricity</p>  ,None of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo",NCERT Science Class 10 Chapter 16 Sustainable Management of Natural Resources Multiple Choice Question (Online) Quiz 1,1
