Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 7,English,Stepping Stones,Chapter 10 Shipwrecked,,,Short Answer Questions (QPG),"(i). Explain the difference between a tornado and a hurricane.(II). What was the only option left for Crusoe and his companions? Why was it dangerous to do so?
(III). How do we know that Crusoe had ‘presence of mind.’ Give an example.
(IV). Explain, what could have been “near fatal,” ultimately saved Crusoe’s life.",N\A,,,,,,Other,Hard,Test Learning Outcome 543,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 10 Shipwrecked,,,True or False (QPG),"(I). Robinson Crusoe sailed at an auspicious time, from London for a long sea voyage.
(II). Crusoe and his fellow sailors jumped into a boat to save themselves from the raging waves.
(III). Crusoe was a strong swimmer and he managed to reach land on his own.
(IV). He held on to a piece of rock so that the waves would not carry him out to sea.
(V). In the end, Crusoe had strength enough to run up to the shore, free of danger.",N\A,,,,,,Other,Hard,Test Learning Outcome 544,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),_____________________________ Sunday is the first day of the week.,N\A,,,,,,Other,Hard,Test Learning Outcome 545,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),"_____________________________ ass and _____________________________ horse were seen tied up with
_____________________________ rope in _____________________________ shed.",N\A,,,,,,Other,Hard,Test Learning Outcome 546,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),"She was very hungry, so she took out ________________________ apple and ___________________________
orange from _____________________________ fridge.",N\A,,,,,,Other,Hard,Test Learning Outcome 547,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),Give him _____________________________ hundred rupees.,N\A,,,,,,Other,Hard,Test Learning Outcome 548,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),Mr Ashish is _____________________________ honourable man.,N\A,,,,,,Other,Hard,Test Learning Outcome 549,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),Parsis worship _____________________________ fire.,N\A,,,,,,Other,Hard,Test Learning Outcome 550,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),The moon is shining in _____________________________ sky.,N\A,,,,,,Other,Hard,Test Learning Outcome 551,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),Their colony was in _____________________________ centre of _____________________________ town.,N\A,,,,,,Other,Hard,Test Learning Outcome 552,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),There was _____________________________ shady group of trees nearby.,N\A,,,,,,Other,Hard,Test Learning Outcome 553,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Fill in the blank (QPG),"This is _____________________________ boy, I saw in _____________________________ market.",N\A,,,,,,Other,Hard,Test Learning Outcome 554,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Multiple Choice Question (QPG) Test Paper,The poem is a beautiful example of,N\A,imagery,characterisation,none of these,sound words,,Other,Hard,Test Learning Outcome 555,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Multiple Choice Question (QPG) Test Paper,The poet’s horse is surprised to stop because,N\A,the poet appears to be tired.,the ground is all frozen for any kind of movement.,there appears no farmhouse nearby.,none of these,,Other,Hard,Test Learning Outcome 556,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Short Answer Questions (QPG),Do you think the poet is adventurous or foolish to travel on such a cold evening?,N\A,,,,,,Other,Hard,Test Learning Outcome 557,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Short Answer Questions (QPG),What are the words used by the poet to reinforce the scene of solitude?,N\A,,,,,,Other,Hard,Test Learning Outcome 558,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Short Answer Questions (QPG),Who is the real owner of the woods? What is the poet’s attitude towards him?,N\A,,,,,,Other,Hard,Test Learning Outcome 559,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Short Answer Questions (QPG),Why does it appear to be the darkest evening of the year?,N\A,,,,,,Other,Hard,Test Learning Outcome 560,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 8 Stopping by Woods on a Snowy Evening,,,Short Answer Questions (QPG),Why does the poet’s horse shake his bells?,N\A,,,,,,Other,Hard,Test Learning Outcome 561,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 12 The Ballad of Father Gilligan,,,Fill in the blank (QPG),"(I). We went round the school and _________________________ up all the rubbish.(II). Do you think they’ll _________________________ through the exam next week?
(III). I was left alone and I had to _________________________ out the garbage.
(IV). I agreed to _________________________ after my sister’s cat when she went abroad.
(V). The price of petrol has _________________________ up thrice in three months.",N\A,,,,,,Other,Hard,Test Learning Outcome 562,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 12 The Ballad of Father Gilligan,,,Fill in the blank (QPG),"(I). We went round the school and _________________________ up all the rubbish.(II). Do you think they’ll _________________________ through the exam next week?
(III). I was left alone and I had to _________________________ out the garbage.
(IV). I agreed to _________________________ after my sister’s cat when she went abroad.
(V). The price of petrol has _________________________ up thrice in three months.",N\A,,,,,,Other,Hard,Test Learning Outcome 563,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 12 The Ballad of Father Gilligan,,,Short Answer Questions (QPG),"(I). Who was Father Gilligan? What was his duty?(II). How is the passage of time expressed in the poem? Give examples.
(III). What was Father Gilligan’s complaint?
(IV). Why did he immediately ask God to forgive him?
(V). “Father! you come again!” What do these lines suggest?
(VI). Why did Father Gilligan fall upon his knees and thank God?",N\A,,,,,,Other,Hard,Test Learning Outcome 564,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 12 The Ballad of Father Gilligan,,,Short Answer Questions (QPG),"(I). Who was Father Gilligan? What was his duty?(II).How is the passage of time expressed in the poem? Give examples.
(III). What was Father Gilligan’s complaint?
(IV). Why did he immediately ask God to forgive him?
(V). “Father! you come again!” What do these lines suggest?
(VI). Why did Father Gilligan fall upon his knees and thank God?",N\A,,,,,,Other,Hard,Test Learning Outcome 565,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 4 The critic (A Poem),,,Short Answer Questions (QPG),"In the second stanza, the child seems to resent the fact that he is scolded for certain things,
but everyone allows his father to do them. Make a list of those things.",N\A,,,,,,Other,Hard,Test Learning Outcome 566,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 4 The critic (A Poem),,,Short Answer Questions (QPG),Explain the simile in the last two lines of the poem.,N\A,,,,,,Other,Hard,Test Learning Outcome 567,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 4 The critic (A Poem),,,Short Answer Questions (QPG),What is the profession of the father in the poem?,N\A,,,,,,Other,Hard,Test Learning Outcome 568,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 4 The critic (A Poem),,,Short Answer Questions (QPG),Which lines rhyme in the poem?,N\A,,,,,,Other,Hard,Test Learning Outcome 569,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 4 The critic (A Poem),,,Short Answer Questions (QPG),"Who is the critic? Is he very young, young or grown up?",N\A,,,,,,Other,Hard,Test Learning Outcome 570,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 6 The Daffodils,,,Matching Question (QPG),bliss (i) alonecontinuous (d) happinessglee (f) livelyhost (c) lonelinessjocund (g) crowdlonely (b) joypensive (h) strolledsolitude (j) endlesssprightly (e) jollywander’d (a) thoughtful,N\A,,,,,,Other,Hard,Test Learning Outcome 571,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 6 The Daffodils,,,Multiple Choice Question (QPG) Test Paper,lonely as a cloud is –,N\A,a metaphor,a pun,a simile,none of these,,Other,Hard,Test Learning Outcome 581,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 6 The Daffodils,,,Multiple Choice Question (QPG) Test Paper,The opposite of pensive in the poem will be,N\A,vacant,none of these,cautious,thoughtful,,Other,Hard,Test Learning Outcome 582,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 6 The Daffodils,,,Multiple Choice Question (QPG) Test Paper,The word sparkling in the poem can be replaced by,N\A,gleaming,none of these,energetic,dashing,,Other,Hard,Test Learning Outcome 583,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 6 The Daffodils,,,Short Answer Questions (QPG),"The word ‘out-did’ is used by the poet to create an image of daffodils leaving something
far behind. Explain in your own words.",N\A,,,,,,Other,Hard,Test Learning Outcome 584,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 6 The Daffodils,,,Short Answer Questions (QPG),"Which line (quote it) gives the impression that it was impossible to count the number of
daffodils?",N\A,,,,,,Other,Hard,Test Learning Outcome 585,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 6 The Daffodils,,,Short Answer Questions (QPG),When does the poet remember the daffodils? How does the memory affect him?,N\A,,,,,,Other,Hard,Test Learning Outcome 586,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 6 The Daffodils,,,Short Answer Questions (QPG),Where were the daffodils? How does the poet describe what they were doing?,N\A,,,,,,Other,Hard,Test Learning Outcome 587,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 6 The Daffodils,,,Short Answer Questions (QPG),Why does the poet compare himself to a cloud?,N\A,,,,,,Other,Hard,Test Learning Outcome 588,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 11 The Flight of Icarus,,,Short Answer Questions (QPG),"(I). Why was Daedalus living in Crete and not in his homeland Greece?(II). Give an example to show that the king of Crete wanted to keep Daedalus in Crete permanently.
(III). What was Daedalus famous for? How did he prove his talents?
(IV). Which sound advice of his father Icarus ignored? What were the consequences?",N\A,,,,,,Other,Hard,Test Learning Outcome 589,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 11 The Flight of Icarus,,,True or False (QPG),"(I). Daedalus was a great Greek philosopher.(II). Daedalus and his son Icarus, worked in the kingdom of Crete.
(III). Daedalus did not want to remain in Crete, he wanted to be free and go back with his son to Greece.
(IV). Icarus was so keen to fly that he jumped out of the window before his father could stop him.
(V). Daedalus looked on helplessly as his son crashed down to his death.",N\A,,,,,,Other,Hard,Test Learning Outcome 590,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,ARRAY,N\A,dress grandly,none of these,military order,impressive display,,Other,Hard,Test Learning Outcome 591,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,CONVENTIONAL,N\A,original,none of these,traditional,meeting,,Other,Hard,Test Learning Outcome 592,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,CRYSTALLINE,N\A,extremely clear,a crystal,a transparent surface,none of these,,Other,Hard,Test Learning Outcome 593,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,DESTINATION,N\A,portion,end,start,none of these,,Other,Hard,Test Learning Outcome 594,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,INTREPID,N\A,risky,dangerous,fearless,none of these,,Other,Hard,Test Learning Outcome 595,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,ROARING,N\A,extremely successful,resounding,deep loud sound,none of these,,Other,Hard,Test Learning Outcome 596,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,SPECTACLE,N\A,ludicrous,a pair of lenses,grand display,none of these,,Other,Hard,Test Learning Outcome 597,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,STRANDED,N\A,left helpless,seaside,none of these,threaded,,Other,Hard,Test Learning Outcome 598,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,SUBJECT,N\A,to explore,under control,theme,none of these,,Other,Hard,Test Learning Outcome 599,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Multiple Choice Question (QPG) Test Paper,SUPPLEMENTING,N\A,added to,informing,none of these,giving supplies,,Other,Hard,Test Learning Outcome 600,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Short Answer Questions (QPG),"In 1980, who were the people who succeeded in seeing the falls in a barrel? What reason
was given by one of them for being so daring?",N\A,,,,,,Other,Hard,Test Learning Outcome 601,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Short Answer Questions (QPG),Give two reasons why the falls cannot freeze completely.,N\A,,,,,,Other,Hard,Test Learning Outcome 602,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Short Answer Questions (QPG),What happened and when some people believed that the end of the world was near?,N\A,,,,,,Other,Hard,Test Learning Outcome 603,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Short Answer Questions (QPG),Where are Niagara falls? Give their exact location. Why are they considered very impressive?,N\A,,,,,,Other,Hard,Test Learning Outcome 604,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Short Answer Questions (QPG),Which incident made the Government strictly ban walking on the ice?,N\A,,,,,,Other,Hard,Test Learning Outcome 605,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,Short Answer Questions (QPG),Why have the falls become a honeymoon attraction?,N\A,,,,,,Other,Hard,Test Learning Outcome 606,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,True or False (QPG),"The American side of the Niagara Falls were almost completely frozen
on February 20, 2015.",N\A,,,,,,Other,Hard,Test Learning Outcome 607,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,True or False (QPG),"You can see and hear more than 20 million people annually from all
over the world at Niagara Falls",N\A,,,,,,Other,Hard,Test Learning Outcome 608,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,True or False (QPG),Not many people have successfully tried to see the falls in a barrel.,N\A,,,,,,Other,Hard,Test Learning Outcome 609,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,True or False (QPG),The most impressive part of Niagara are Canadian Horseshoe Falls.,N\A,,,,,,Other,Hard,Test Learning Outcome 610,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 7 The Niagara Falls,,,True or False (QPG),There is hardly anything else to see in the city except the Falls,N\A,,,,,,Other,Hard,Test Learning Outcome 611,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 18 The Psalm Of life,,,Fill in the blank (QPG),"(I). The angry child threw the _____________________________________ glass down the stairs and it broke into pieces.
(II). The star player of the team could not score a single _____________________________________ in the final match.
(III). _____________________________________ by curiosity, the children followed the stranger into the dark, gloomy street.
(IV). It has become very difficult to build a new house, rising prices of cement, the cost of
employing _____________________________________ and the huge amount of paper work in discouraging.
(V). I got a _____________________________________ glimpse of the thief as he was running down the steps.",N\A,,,,,,Other,Hard,Test Learning Outcome 612,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 18 The Psalm Of life,,,True or False (QPG),"(I). A PSALM means a song, a poem or a prayer.(II). The ultimate goal of life is death, according to the poet.
(III). Our goal in life is to make every next day to be better than the previous one.
(IV). We must put our faith in the future and seek inspiration from the past.
(V). Like the great people of the world we should also leave an example for those who follow us.
(VI). We must make continuous effort, have patience and be ready to face any crises.
(VII). The poem is an inspiring one, full of hope and encourages us to have full faith in ourselves and God above us.",N\A,,,,,,Other,Hard,Test Learning Outcome 613,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Fill in the blank (QPG),"Father, ______________________ your car tonight?",N\A,,,,,,Other,Hard,Test Learning Outcome 614,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Fill in the blank (QPG),I ______________________ learning Spanish next year.,N\A,,,,,,Other,Hard,Test Learning Outcome 615,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Fill in the blank (QPG),She ______________________ letters all day tomorrow.,N\A,,,,,,Other,Hard,Test Learning Outcome 616,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Fill in the blank (QPG),The nurse ______________________ a close watch on the baby till next week.,N\A,,,,,,Other,Hard,Test Learning Outcome 617,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Fill in the blank (QPG),"The police ______________________ the case from Monday, next week.",N\A,,,,,,Other,Hard,Test Learning Outcome 618,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Matching Question (QPG),"Increase in the numbers of birders (a) Sunder Nursery by Ratish NandaJagat Prakash Verma (e) Sultanpur Bird SanctuaryPalam Vihar, 2013 (d) Use of more sophisticated equipmentRed Necked Phalarope (b) Oriental Scops OwlUltramarine Flycatcher (c) Saw Smew in Jhajjar District.",N\A,,,,,,Other,Hard,Test Learning Outcome 619,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Short Answer Questions (QPG),"How did Udiyaman Shukla discover a rare bird? Name the bird and give one reason why
it is a significant discovery.",N\A,,,,,,Other,Hard,Test Learning Outcome 624,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Short Answer Questions (QPG),"Why was it sheer chance that the Red Necked Phalarope was seen in Delhi? After how
many years was it seen?",N\A,,,,,,Other,Hard,Test Learning Outcome 625,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Short Answer Questions (QPG),"To which region do most of the rare birds, seen this year, belong?",N\A,,,,,,Other,Hard,Test Learning Outcome 626,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,Short Answer Questions (QPG),Why have bird watchers seen more rare birds in Delhi this year? Give two reasons.,N\A,,,,,,Other,Hard,Test Learning Outcome 627,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,True or False (QPG),"Smew, a species of duck, was last seen in Delhi region by Basil
Edwards in 1922.",N\A,,,,,,Other,Hard,Test Learning Outcome 628,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,True or False (QPG),"The Lemon-Rumped Warbler was seen by many birdwatchers at
Basai Wetlands.",N\A,,,,,,Other,Hard,Test Learning Outcome 629,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,True or False (QPG),"The Slaty-Blue Flycatcher was seen feeding on the ground next to the
jogging track in Nehru Park.",N\A,,,,,,Other,Hard,Test Learning Outcome 630,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,True or False (QPG),According to bird watchers they are able to sight rare birds due to the weather.,N\A,,,,,,Other,Hard,Test Learning Outcome 631,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 5 Tweets of JOY,,,True or False (QPG),Almost all the sightings of rare birds take place in winter.,N\A,,,,,,Other,Hard,Test Learning Outcome 632,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Fill in the blank (QPG),"India’s victory against Pakistan in the World Cup made some of the spectators do _________
_________________________________________in sheer joy.",N\A,,,,,,Other,Hard,Test Learning Outcome 633,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Fill in the blank (QPG),"Rohan stood __________________________________________________ when he saw the big cobra in
the middle of the road.",N\A,,,,,,Other,Hard,Test Learning Outcome 634,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Fill in the blank (QPG),"The acrobatics performed by the motorcycle riders on the Republic Day were ______________
____________________________________and appreciated by all.",N\A,,,,,,Other,Hard,Test Learning Outcome 635,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Fill in the blank (QPG),"Though many of his friends bunked school, yet Kabir ______________________________________
and they were saved from punishment.",N\A,,,,,,Other,Hard,Test Learning Outcome 636,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Fill in the blank (QPG),"When the police arrived at the scene of the crime, the culprits had escaped; they had
__________________________________________________.",N\A,,,,,,Other,Hard,Test Learning Outcome 637,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Fill in the blank (QPG),The little chick tried to fly __________________________________________________ but failed.,N\A,,,,,,Other,Hard,Test Learning Outcome 638,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Short Answer Questions (QPG),“Even the Principal of the school could not help laughing out loud with everyone looking.” Give an example to prove the above statement true. Explain the significance of the bold words.,N\A,,,,,,Other,Hard,Test Learning Outcome 639,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Short Answer Questions (QPG),“They wouldn’t let him live it down.” What does the writer mean by this remark? What opinion do you form of the school friends of Little Daddy?,N\A,,,,,,Other,Hard,Test Learning Outcome 640,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
CBSE,Class 7,English,Stepping Stones,Chapter 2 When Daddy was a Little Boy,,,Short Answer Questions (QPG),Give reasons to show why Misha was not afraid of lying on the tram track.,N\A,,,,,,Other,Hard,Test Learning Outcome 641,"Skillone,skilltwo","English, STEPPING STONES COURSE BOOK 7",1
