Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for Fill in the blank (QPG) you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 1 Knowing Our Numbers,,,Short Answer Questions (QPG),How many crores are there in ten million?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 1 Knowing Our Numbers,,,Short Answer Questions (QPG),How many digits are there in one hundred million?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 1 Knowing Our Numbers,,,Short Answer Questions (QPG),How many lakhs make a million?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 1 Knowing Our Numbers,,,True or False (QPG),I can be subtracted from V and X only,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 1 Knowing Our Numbers,,,True or False (QPG),L can be repeated,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 1 Knowing Our Numbers,,,True or False (QPG),V and L are never subtracted,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 1 Knowing Our Numbers,,,True or False (QPG),X can be subtracted from M and D,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 1 Knowing Our Numbers,,,Value Based Question,"Write the following numbers in figures :
(a) Six thousand sixty. 
(b) Seven thousand five hundred five.
(c) Fifteen thousand seven hundred six.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 1 Knowing Our Numbers,,,Value Based Question,"Write the following numbers in words :
(a) 3062 (b) 9851 (c) 25163 (d) 90503 (e) 10007",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Very Short Answer Questions (QPG),"Express each of the following numbers as a sum of two prime numbers : 56, 80, 96, 100.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Matching Question (QPG),"(a) HCF of 9 and 36 (i) 12
(b) LCM of 4 and 12 (ii) 2
(c) Largest factor of 8 (iii) 9
(d) One prime factor of 64 (iv) 8",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,A prime number is a number which :,N/A,is divisible by 2,is not divisible by 2,has no factors,has exactly two factors,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,How many prime numbers are there up to 100 ?,N/A,20,22,23,25,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,The greatest 1-digit composite number is :,N/A,5,7,9,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,The numerical expression for ‘four multiplied by the sum of seven and three’ is :,N/A,4 × 7 + 3,7 + 3 × 4,4 × (7 + 3),4 + 7 × 3,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,The prime factors of 135 are :,N/A,"3, 3, 15","3, 5, 2009","3, 3, 3, 5",none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,The smallest prime number is :,N/A,1,2,3,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,The value of 15 + 17 – (8 ÷ 2) × 3 is :,N/A,20,15,22,30,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,The value of 8 × 15 ÷ 3 + 2 is :,N/A,24,42,40,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,Which of the following is a pair of co-primes?,N/A,"5, 25","12, 27","9, 57","5, 39",,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,Which of the following is a prime number?,N/A,57,11,169,193,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Multiple Choice Question (QPG) Test Paper,Which of the following is true ?,N/A,Factors of a number are infinite,Multiples of a number are finite,1 is a factor of every number,1 is a prime number,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Short Answer Questions (QPG),"Find the missing factor of :
(a) 18 = 1, 2, 3, 9, 18, ___________ (b) 63 = 1, 3, 9, 21, 63, ______________
(c) 64 = 1, 2, 4, 8, 16, 64, _________ (d) 105 = 1, 3, 5, 7, 15, 21, 105, _______",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Short Answer Questions (QPG),"Find the value of :
(i) 30 + 14 ÷ 2 (ii) 150 – 30 ÷ 5
(iii) 15 – (2 of 2) + 4 (iv) 4 – (7 – 6 ÷ 2)",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Short Answer Questions (QPG),Do you remember that every even number except 2 is the sum of two primes?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,Short Answer Questions (QPG),LCM of two numbers is 45 and HCF is 3. Can you write the product of the two numbers?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,True or False (QPG),0 is a multiple of every number.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,True or False (QPG),1 is a factor of every number.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,True or False (QPG),2 is the only even prime number.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,True or False (QPG),Sum of two prime numbers is prime.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 2 Playing with Numbers,,,True or False (QPG),The product of three odd numbers is odd.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),‘0’ is the smallest _______________________ number.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),333 + 6345 = 6345 + ______________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),456 + 500 + 44 = __________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),637 + 1000 + 363 = ____________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),9 + (225 + 107) = (9 + 225) + _______________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),Add : 150 + 215 + 50 __________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),How many natural numbers are there upto 50? __________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),How many whole numbers are there upto 50? ___________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),Is 0 a natural number? ________________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),Multiply : 4 × 132 × 25 ___________________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),The smallest natural number is__________________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),The smallest whole number is __________________________.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Fill in the blank (QPG),Use 8 exaclty eight times to make 1000. _______________________,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Very Short Answer Questions (QPG),"On dividing 4,56,789 by a certain number, the quotient is 1,952 and a remainder 21 is left.
Find the number.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Very Short Answer Questions (QPG),"Two friends have a refreshment together and the bill is ` 25. The friends pay ` 15 each,
which the waiter gives to the cashier. The cashier hands back ` 5 to the waiter. The
waiter keeps ` 3 as a tip and hands back ` 1 each. So the friends paid ` 14 each for
refreshment for a total of ` 28. The waiter has ` 3 that makes total ` 31. Where did ` 1
come from?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Very Short Answer Questions (QPG),What is the least 6-digit number that is exactly divisible by 43?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Long Answer Questions (QPG),"Divide the largest 4-digit number by the largest 2-digit number and write down the quotient
and the remainder.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Long Answer Questions (QPG),"In a division sum, the dividend, divisor and quotient are the same. Find the dividend.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,Addition of whole numbers is :,N/A,closed,associative,commutative,all the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,Division is the inverse of :,N/A,addition,subtraction,multiplication,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,The additive identity for whole numbers is :,N/A,1,0,2,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,The smallest natural number is :,N/A,1,0,1,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,The smallest whole number is :,N/A,1,0,not determinable,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,The value of 0 ÷ 12 is :,N/A,12,0,1,not defined,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,The value of 12 ÷ 0 is :,N/A,12,0,1,not defined,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,The whole number which is not a natural number is :,N/A,0,1,2,3,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,There are _________ natural numbers up to 80.,N/A,80,81,79,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,There are _________ whole numbers up to 60.,N/A,60,60,59,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,"When a non-zero whole number is divided by the numbers itself, the quotient is :",N/A,0,1,the number itself,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,When a whole number is divided by ______ the quotient is the number itself.,N/A,0,1,2,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,"When we add a whole number to the additive identity of whole numbers, we get :",N/A,the additive identity,the whole number itself,one,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Multiple Choice Question (QPG) Test Paper,"When we add two whole numbers, we get another whole number. This property is called:",N/A,closure property for addition,commutative property for addition,associative property for addition,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Short Answer Questions (QPG),"Find the sum of greatest 3-digit number and the least 3-digit number and check by reversing
the order of addends.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Short Answer Questions (QPG),"What is the minimum and maximum number of digits in the sum if we add any two 3-digit
numbers?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,True or False (QPG),0 is called the identity element for addition.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,True or False (QPG),0 is the smallest natural number.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,True or False (QPG),Addition of whole numbers is associative.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,True or False (QPG),All natural numbers are whole numbers.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,True or False (QPG),All whole numbers are natural numbers.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,True or False (QPG),Every whole number has its predecessor.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,True or False (QPG),The smallest 5-digit number is the successor of the largest 4-digit number.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 6,Mathematics,Progress in Mathematics,Chapter 3 Whole Numbers,,,Value Based Question,"Raju’s father is a vegetable vendor. He is a poor man. Raju studies in class VI. To meet
the monthly expenditures of his family, Raju sells flowers in the evening. One day he
arranged 8 roses and 6 marigolds in a bouquet. A customer bought 7 such bouquets.
(a) Find the total number of roses and marigolds separately in these 7 bouquets.
(b) Find the total number of flowers in these 7 bouquets using a property of whole numbers.
(c) By selling flowers after the school hours, what value is shown by Raju?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Very Short Answer Questions (QPG),"In a quiz, positive marks are given for correct answers and negative marks are given for incorrect
answers. If Jack’s scores in five successive rounds were 25, –5, –10, 15 and 10, what was his total
at the end?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Very Short Answer Questions (QPG),"Write a pair of integers whose :
(i) sum gives an integer smaller than both the integers.
(ii) sum gives an integer smaller than only one of the integers.
(iii) difference gives a negative integer.
(iv) difference gives an integer greater than only one of the integers.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Matching Question (QPG),"(a) The smallest positive integer (i) 2
(b) The greatest negative integer (ii) 1
(c) Sum of 50 and –50 (iii) 10
(d) Difference of –1 and 1 (iv) –1
(e) Absolute value of –10 (v) 0",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,(–25) × (–10) × (–4) is equal to :,N/A,1000,-1000,1,-100,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,0 is greater than :,N/A,every positive integer,every negative integer,every positive integer as well as every negative integer,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,A pair of integers whose sum is –7 is :,N/A,5 and – 2,4 and –3,–9 and –2,–9 and 2,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,"If a × (–1) = –25, then integer a is :",N/A,positive,negative,either positive or negative,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,"On subtracting –10 from 1, we get :",N/A,9,-9,11,-11,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,Product of (–9) × (–5) × 6 × (–3) is :,N/A,negative,positive,either negative or positive,none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,The greatest negative integer is :,N/A,-1,0,-2,not determinable,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,"The integer whose product with –1 is 63, is :",N/A,–63,63,both (a) and (b),none of these,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,"The product of two integers is –120. If one of the integers is –30, then the other is :",N/A,4,-4,150,-150,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Multiple Choice Question (QPG) Test Paper,The smallest positive integer is :,N/A,1,0,2,not determinable,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,Short Answer Questions (QPG),"Multiply :
(i) 15 × 6 (ii) 18 × (– 8) (iii) 29 × (– 11) (iv) (– 18) × (– 13)",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,True or False (QPG),The negative of a negative integer is always positive.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,True or False (QPG),The smallest integer is zero.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 1 Integers,,,True or False (QPG),The sum of a positive integer and a negative integer is always a positive integer.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 2 Fractions,,,Very Short Answer Questions (QPG),Find two fractions F1 and F2 with same denominator equal to 6 such that F1 + F2 = 1 and F1 – F2 =2/3.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 2 Fractions,,,Very Short Answer Questions (QPG),"The product of two fractions is 16. If one of the fractions is 22/7 , find the other.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 2 Fractions,,,Multiple Choice Question (QPG) Test Paper,The reciprocal of 0 is :,N/A,is 0,is 1,is -1,does not exist,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 2 Fractions,,,Multiple Choice Question (QPG) Test Paper,The reciprocal of 1 :,N/A,is 0,is 1,is -1,does not exist,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
CBSE,Class 7,Mathematics,Progress in Mathematics,Chapter 2 Fractions,,,Value Based Question,"Balwant and Gokul played 36 games of chess. Balwant won 7/9 of the games.
(a) How many games did Balwant win?
(b) How many games did Gokul win?
(c) Write the fraction for the games won by Gokul.
(d) As per your opinion, what kind of boy Balwant is?",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","tagone,tagtwo",1
